1510566710143	41.703631397797	-86.2329176642238
1510566890278	41.703631397797	-86.2329176642238
1510567070395	41.703631397797	-86.2329176642238
1510567250453	41.703631397797	-86.2329176642238
1510567430562	41.703631397797	-86.2329176642238
1510567610626	41.703631397797	-86.2329176642238
1510567790678	41.703631397797	-86.2329176642238
1510567970762	41.703631397797	-86.2329176642238
1510568150846	41.703631397797	-86.2329176642238
1510568330934	41.703631397797	-86.2329176642238
1510568511007	41.703631397797	-86.2329176642238
1510568691114	41.703631397797	-86.2329176642238
1510568871196	41.703631397797	-86.2329176642238
1510569051285	41.703631397797	-86.2329176642238
1510569231376	41.703631397797	-86.2329176642238
1510569411409	41.703631397797	-86.2329176642238
1510569591496	41.703631397797	-86.2329176642238
1510569771567	41.703631397797	-86.2329176642238
1510569951617	41.703631397797	-86.2329176642238
1510570131644	41.703631397797	-86.2329176642238
1510570311728	41.703631397797	-86.2329176642238
1510570491762	41.703631397797	-86.2329176642238
1510570671778	41.703631397797	-86.2329176642238
1510570851805	41.703631397797	-86.2329176642238
1510571031916	41.703631397797	-86.2329176642238
1510571211949	41.703631397797	-86.2329176642238
1510571392056	41.703631397797	-86.2329176642238
1510571572142	41.703631397797	-86.2329176642238
1510571752157	41.703631397797	-86.2329176642238
1510571932171	41.703631397797	-86.2329176642238
1510572112273	41.703631397797	-86.2329176642238
1510572292312	41.703631397797	-86.2329176642238
1510572472407	41.703631397797	-86.2329176642238
1510572652509	41.703631397797	-86.2329176642238
1510572832552	41.703631397797	-86.2329176642238
1510573012561	41.703631397797	-86.2329176642238
1510573192600	41.703631397797	-86.2329176642238
1510573372639	41.703631397797	-86.2329176642238
1510573552686	41.703631397797	-86.2329176642238
1510573732742	41.703631397797	-86.2329176642238
1510573912839	41.703631397797	-86.2329176642238
1510574092904	41.703631397797	-86.2329176642238
1510574272952	41.703631397797	-86.2329176642238
1510574452999	41.703631397797	-86.2329176642238
1510574633098	41.703631397797	-86.2329176642238
1510574813137	41.703631397797	-86.2329176642238
1510574993237	41.703631397797	-86.2329176642238
1510575173343	41.703631397797	-86.2329176642238
1510575353435	41.703631397797	-86.2329176642238
1510575533591	41.703631397797	-86.2329176642238
1510575713620	41.703631397797	-86.2329176642238
1510575893643	41.703631397797	-86.2329176642238
1510576073734	41.703631397797	-86.2329176642238
1510576253830	41.703631397797	-86.2329176642238
1510576433842	41.703631397797	-86.2329176642238
1510608494334	41.703631397797	-86.2329176642238
1510608674359	41.703631397797	-86.2329176642238
1510608855369	41.703631397797	-86.2329176642238
1510609035469	41.703631397797	-86.2329176642238
1510609215645	41.703631397797	-86.2329176642238
1510609395686	41.703631397797	-86.2329176642238
1510609575725	41.703631397797	-86.2329176642238
1510609755817	41.703631397797	-86.2329176642238
1510609935915	41.703631397797	-86.2329176642238
1510616126449	41.703631397797	-86.2329176642238
1510618107347	41.7042152630554	-86.236321544355
1510618287448	41.7042152630554	-86.236321544355
1510618467525	41.7042152630554	-86.236321544355
1510618647621	41.7042152630554	-86.236321544355
1510618827634	41.7042152630554	-86.236321544355
1510619007737	41.7042152630554	-86.236321544355
1510619547959	41.703631397797	-86.2329176642238
1510619728055	41.703631397797	-86.2329176642238
1510619908123	41.703631397797	-86.2329176642238
1510620088234	41.703631397797	-86.2329176642238
1510620268336	41.703631397797	-86.2329176642238
1510620448425	41.703631397797	-86.2329176642238
1510620628523	41.703631397797	-86.2329176642238
1510620808598	41.703631397797	-86.2329176642238
1510620988698	41.703631397797	-86.2329176642238
1510621168781	41.703631397797	-86.2329176642238
1510621348837	41.703631397797	-86.2329176642238
1510621528944	41.703631397797	-86.2329176642238
1510621708995	41.703631397797	-86.2329176642238
1510621889134	41.703631397797	-86.2329176642238
1510622069244	41.703631397797	-86.2329176642238
1510622249332	41.703631397797	-86.2329176642238
1510622429436	41.703631397797	-86.2329176642238
1510622609537	41.703631397797	-86.2329176642238
1510622789630	41.703631397797	-86.2329176642238
1510622969672	41.703631397797	-86.2329176642238
1510623149702	41.703631397797	-86.2329176642238
1510623329808	41.703631397797	-86.2329176642238
1510623509907	41.703631397797	-86.2329176642238
1510623689979	41.703631397797	-86.2329176642238
1510623870030	41.703631397797	-86.2329176642238
1510624050115	41.703631397797	-86.2329176642238
1510624230137	41.703631397797	-86.2329176642238
1510624410173	41.703631397797	-86.2329176642238
1510624590272	41.703631397797	-86.2329176642238
1510624770287	41.703631397797	-86.2329176642238
1510624950388	41.703631397797	-86.2329176642238
1510625130495	41.703631397797	-86.2329176642238
1510625310452	41.703631397797	-86.2329176642238
1510625490589	41.703631397797	-86.2329176642238
1510625670698	41.703631397797	-86.2329176642238
1510625850786	41.703631397797	-86.2329176642238
1510626030873	41.703631397797	-86.2329176642238
1510626210956	41.703631397797	-86.2329176642238
1510626392294	41.703631397797	-86.2329176642238
1510626576241	41.703631397797	-86.2329176642238
1510626756360	41.703631397797	-86.2329176642238
1510626936431	41.703631397797	-86.2329176642238
1510627116512	41.703631397797	-86.2329176642238
1510627296527	41.703631397797	-86.2329176642238
1510627476633	41.703631397797	-86.2329176642238
1510627656741	41.703631397797	-86.2329176642238
1510627836754	41.703631397797	-86.2329176642238
1510628016847	41.703631397797	-86.2329176642238
1510628196970	41.703631397797	-86.2329176642238
1510628377044	41.703631397797	-86.2329176642238
1510628557131	41.703631397797	-86.2329176642238
1510628737239	41.703631397797	-86.2329176642238
1510628917326	41.703631397797	-86.2329176642238
1510629097344	41.703631397797	-86.2329176642238
1510629277397	41.703631397797	-86.2329176642238
1510629457470	41.703631397797	-86.2329176642238
1510629637567	41.703631397797	-86.2329176642238
1510629817676	41.703631397797	-86.2329176642238
1510629997775	41.703631397797	-86.2329176642238
1510630177891	41.703631397797	-86.2329176642238
1510630357984	41.703631397797	-86.2329176642238
1510630538058	41.703631397797	-86.2329176642238
1510630718145	41.703631397797	-86.2329176642238
1510630898230	41.703631397797	-86.2329176642238
1510631078362	41.703631397797	-86.2329176642238
1510631258532	41.703631397797	-86.2329176642238
1510631438694	41.703631397797	-86.2329176642238
1510631618798	41.703631397797	-86.2329176642238
1510631798905	41.703631397797	-86.2329176642238
1510631979009	41.703631397797	-86.2329176642238
1510632159024	41.703631397797	-86.2329176642238
1510632339858	41.703631397797	-86.2329176642238
1510632519869	41.703631397797	-86.2329176642238
1510632699927	41.703631397797	-86.2329176642238
1510632879945	41.703631397797	-86.2329176642238
1510633060051	41.703631397797	-86.2329176642238
1510633240111	41.703631397797	-86.2329176642238
1510633420219	41.703631397797	-86.2329176642238
1510633600306	41.703631397797	-86.2329176642238
1510633780332	41.703631397797	-86.2329176642238
1510633960402	41.703631397797	-86.2329176642238
1510634140500	41.703631397797	-86.2329176642238
1510634320546	41.703631397797	-86.2329176642238
1510634500651	41.703631397797	-86.2329176642238
1510634680688	41.703631397797	-86.2329176642238
1510634860743	41.703631397797	-86.2329176642238
1510635040851	41.703631397797	-86.2329176642238
1510635220990	41.703631397797	-86.2329176642238
1510635401092	41.703631397797	-86.2329176642238
1510635581189	41.703631397797	-86.2329176642238
1510635761305	41.703631397797	-86.2329176642238
1510635941366	41.703631397797	-86.2329176642238
1510636121476	41.703631397797	-86.2329176642238
1510636301581	41.703631397797	-86.2329176642238
1510636482989	41.703631397797	-86.2329176642238
1510636663087	41.703631397797	-86.2329176642238
1510636843106	41.703631397797	-86.2329176642238
1510637023213	41.703631397797	-86.2329176642238
1510637203276	41.703631397797	-86.2329176642238
1510637383303	41.703631397797	-86.2329176642238
1510637563320	41.703631397797	-86.2329176642238
1510637743421	41.703631397797	-86.2329176642238
1510637923535	41.703631397797	-86.2329176642238
1510638103549	41.703631397797	-86.2329176642238
1510638283654	41.703631397797	-86.2329176642238
1510638463750	41.703631397797	-86.2329176642238
1510638643766	41.703631397797	-86.2329176642238
1510638823804	41.703631397797	-86.2329176642238
1510639003912	41.703631397797	-86.2329176642238
1510639183968	41.703631397797	-86.2329176642238
1510639364062	41.703631397797	-86.2329176642238
1510639544113	41.703631397797	-86.2329176642238
1510639724219	41.703631397797	-86.2329176642238
1510639904242	41.703631397797	-86.2329176642238
1510640084350	41.703631397797	-86.2329176642238
1510640264451	41.703631397797	-86.2329176642238
1510640444544	41.703631397797	-86.2329176642238
1510640624660	41.703631397797	-86.2329176642238
1510640804742	41.703631397797	-86.2329176642238
1510640984787	41.703631397797	-86.2329176642238
1510641164937	41.703631397797	-86.2329176642238
1510641345000	41.703631397797	-86.2329176642238
1510641525087	41.703631397797	-86.2329176642238
1510641705138	41.703631397797	-86.2329176642238
1510641885231	41.703631397797	-86.2329176642238
1510642065287	41.703631397797	-86.2329176642238
1510642245387	41.703631397797	-86.2329176642238
1510642425487	41.703631397797	-86.2329176642238
1510642605580	41.703631397797	-86.2329176642238
1510642785684	41.703631397797	-86.2329176642238
1510642965777	41.703631397797	-86.2329176642238
1510643145880	41.703631397797	-86.2329176642238
1510643325921	41.703631397797	-86.2329176642238
1510643506021	41.703631397797	-86.2329176642238
1510643686069	41.703631397797	-86.2329176642238
1510643866115	41.703631397797	-86.2329176642238
1510644046212	41.703631397797	-86.2329176642238
1510644226299	41.703631397797	-86.2329176642238
1510644406317	41.703631397797	-86.2329176642238
1510644586354	41.703631397797	-86.2329176642238
1510644766444	41.703631397797	-86.2329176642238
1510644946461	41.703631397797	-86.2329176642238
1510645126538	41.703631397797	-86.2329176642238
1510645306651	41.703631397797	-86.2329176642238
1510645486672	41.703631397797	-86.2329176642238
1510645666720	41.703631397797	-86.2329176642238
1510645846787	41.703631397797	-86.2329176642238
1510646026880	41.703631397797	-86.2329176642238
1510646206930	41.703631397797	-86.2329176642238
1510646387004	41.703631397797	-86.2329176642238
1510646567117	41.703631397797	-86.2329176642238
1510646747210	41.703631397797	-86.2329176642238
1510646927316	41.703631397797	-86.2329176642238
1510647107414	41.703631397797	-86.2329176642238
1510647287515	41.703631397797	-86.2329176642238
1510647467525	41.703631397797	-86.2329176642238
1510647647551	41.703631397797	-86.2329176642238
1510647827570	41.703631397797	-86.2329176642238
1510648007625	41.703631397797	-86.2329176642238
1510648187655	41.703631397797	-86.2329176642238
1510648367734	41.703631397797	-86.2329176642238
1510648547779	41.703631397797	-86.2329176642238
1510648727867	41.703631397797	-86.2329176642238
1510648907884	41.703631397797	-86.2329176642238
1510649087981	41.703631397797	-86.2329176642238
1510649268062	41.703631397797	-86.2329176642238
1510649448119	41.703631397797	-86.2329176642238
1510649628224	41.703631397797	-86.2329176642238
1510649808327	41.703631397797	-86.2329176642238
1510649988410	41.703631397797	-86.2329176642238
1510650168452	41.703631397797	-86.2329176642238
1510650348510	41.703631397797	-86.2329176642238
1510650528551	41.703631397797	-86.2329176642238
1510650708641	41.703631397797	-86.2329176642238
1510650888749	41.703631397797	-86.2329176642238
1510651068787	41.703631397797	-86.2329176642238
1510651248831	41.703631397797	-86.2329176642238
1510651428933	41.703631397797	-86.2329176642238
1510651609038	41.703631397797	-86.2329176642238
1510651789062	41.703631397797	-86.2329176642238
1510651969151	41.703631397797	-86.2329176642238
1510652149202	41.703631397797	-86.2329176642238
1510652329295	41.703631397797	-86.2329176642238
1510652509373	41.703631397797	-86.2329176642238
1510652689457	41.703631397797	-86.2329176642238
1510652869498	41.703631397797	-86.2329176642238
1510653049591	41.703631397797	-86.2329176642238
1510653229696	41.703631397797	-86.2329176642238
1510653409750	41.703631397797	-86.2329176642238
1510653589847	41.703631397797	-86.2329176642238
1510653769950	41.703631397797	-86.2329176642238
1510653950072	41.703631397797	-86.2329176642238
1510654130164	41.703631397797	-86.2329176642238
1510654310265	41.703631397797	-86.2329176642238
1510654490364	41.703631397797	-86.2329176642238
1510654670472	41.703631397797	-86.2329176642238
1510654850571	41.703631397797	-86.2329176642238
1510655030643	41.703631397797	-86.2329176642238
1510655210683	41.703631397797	-86.2329176642238
1510655390739	41.703631397797	-86.2329176642238
1510655570838	41.703631397797	-86.2329176642238
1510655750857	41.703631397797	-86.2329176642238
1510655930956	41.703631397797	-86.2329176642238
1510656111063	41.703631397797	-86.2329176642238
1510656291151	41.703631397797	-86.2329176642238
1510656471243	41.703631397797	-86.2329176642238
1510656651326	41.703631397797	-86.2329176642238
1510656831390	41.703631397797	-86.2329176642238
1510657011477	41.703631397797	-86.2329176642238
1510657191522	41.703631397797	-86.2329176642238
1510657371531	41.703631397797	-86.2329176642238
1510657551613	41.703631397797	-86.2329176642238
1510657731670	41.703631397797	-86.2329176642238
1510657911756	41.703631397797	-86.2329176642238
1510658091862	41.703631397797	-86.2329176642238
1510658271931	41.703631397797	-86.2329176642238
1510658451965	41.703631397797	-86.2329176642238
1510658632012	41.703631397797	-86.2329176642238
1510658812054	41.703631397797	-86.2329176642238
1510658992157	41.703631397797	-86.2329176642238
1510659172248	41.703631397797	-86.2329176642238
1510659352276	41.703631397797	-86.2329176642238
1510659532355	41.703631397797	-86.2329176642238
1510659712436	41.703631397797	-86.2329176642238
1510659892536	41.703631397797	-86.2329176642238
1510660072602	41.703631397797	-86.2329176642238
1510660252691	41.703631397797	-86.2329176642238
1510660432705	41.703631397797	-86.2329176642238
1510660612744	41.703631397797	-86.2329176642238
1510660792780	41.703631397797	-86.2329176642238
1510660972881	41.703631397797	-86.2329176642238
1510661152982	41.703631397797	-86.2329176642238
1510661333080	41.703631397797	-86.2329176642238
1510661513106	41.703631397797	-86.2329176642238
1510661693137	41.703631397797	-86.2329176642238
1510661873231	41.703631397797	-86.2329176642238
1510662053327	41.703631397797	-86.2329176642238
1510662233413	41.703631397797	-86.2329176642238
1510662413506	41.703631397797	-86.2329176642238
1510662593609	41.703631397797	-86.2329176642238
1510662773652	41.703631397797	-86.2329176642238
1510662953739	41.703631397797	-86.2329176642238
1510663133832	41.703631397797	-86.2329176642238
1510663313937	41.703631397797	-86.2329176642238
1510663494033	41.703631397797	-86.2329176642238
1510663674135	41.703631397797	-86.2329176642238
1510663854196	41.703631397797	-86.2329176642238
1510664034302	41.703631397797	-86.2329176642238
1510664214385	41.703631397797	-86.2329176642238
1510664394431	41.703631397797	-86.2329176642238
1510664574490	41.703631397797	-86.2329176642238
1510664754549	41.703631397797	-86.2329176642238
1510664934607	41.703631397797	-86.2329176642238
1510665114701	41.703631397797	-86.2329176642238
1510665294809	41.703631397797	-86.2329176642238
1510665474917	41.703631397797	-86.2329176642238
1510665655005	41.703631397797	-86.2329176642238
1510665835062	41.703631397797	-86.2329176642238
1510666015177	41.703631397797	-86.2329176642238
1510666195275	41.703631397797	-86.2329176642238
1510666375312	41.703631397797	-86.2329176642238
1510666555370	41.703631397797	-86.2329176642238
1510666735440	41.703631397797	-86.2329176642238
1510666915551	41.703631397797	-86.2329176642238
1510667095659	41.703631397797	-86.2329176642238
1510667275758	41.703631397797	-86.2329176642238
1510667455798	41.703631397797	-86.2329176642238
1510667635857	41.703631397797	-86.2329176642238
1510667815904	41.703631397797	-86.2329176642238
1510667995930	41.703631397797	-86.2329176642238
1510668176039	41.703631397797	-86.2329176642238
1510668356091	41.703631397797	-86.2329176642238
1510668536142	41.703631397797	-86.2329176642238
1510668716177	41.703631397797	-86.2329176642238
1510668896233	41.703631397797	-86.2329176642238
1510669076269	41.703631397797	-86.2329176642238
1510669256378	41.703631397797	-86.2329176642238
1510669436477	41.703631397797	-86.2329176642238
1510669616525	41.703631397797	-86.2329176642238
1510669796619	41.703631397797	-86.2329176642238
1510669976727	41.703631397797	-86.2329176642238
1510670156750	41.703631397797	-86.2329176642238
1510670336825	41.703631397797	-86.2329176642238
1510670516914	41.703631397797	-86.2329176642238
1510670696975	41.703631397797	-86.2329176642238
1510670877081	41.703631397797	-86.2329176642238
1510671057182	41.703631397797	-86.2329176642238
1510671237283	41.703631397797	-86.2329176642238
1510671417345	41.703631397797	-86.2329176642238
1510671597367	41.703631397797	-86.2329176642238
1510671777428	41.703631397797	-86.2329176642238
1510671957569	41.703631397797	-86.2329176642238
1510672137758	41.703631397797	-86.2329176642238
1510672317878	41.703631397797	-86.2329176642238
1510672499125	41.703631397797	-86.2329176642238
1510672679243	41.703631397797	-86.2329176642238
1510672861290	41.703631397797	-86.2329176642238
1510673041483	41.703631397797	-86.2329176642238
1510673221651	41.703631397797	-86.2329176642238
1510673401717	41.703631397797	-86.2329176642238
1510673581806	41.703631397797	-86.2329176642238
1510673761823	41.703631397797	-86.2329176642238
1510673941907	41.703631397797	-86.2329176642238
1510674121963	41.703631397797	-86.2329176642238
1510674301987	41.703631397797	-86.2329176642238
1510674482045	41.703631397797	-86.2329176642238
1510674662151	41.703631397797	-86.2329176642238
1510674842221	41.703631397797	-86.2329176642238
1510675022315	41.703631397797	-86.2329176642238
1510675202352	41.703631397797	-86.2329176642238
1510675382462	41.703631397797	-86.2329176642238
1510676463011	41.7042152630554	-86.236321544355
1510676643306	41.7042152630554	-86.236321544355
1510676823420	41.7042152630554	-86.236321544355
1510677003924	41.7042152630554	-86.236321544355
1510677184006	41.7042152630554	-86.236321544355
1510677364045	41.7042152630554	-86.236321544355
1510677544417	41.7042152630554	-86.236321544355
1510677724494	41.7042152630554	-86.236321544355
1510677904635	41.7042152630554	-86.236321544355
1510678084820	41.7042152630554	-86.236321544355
1510680786053	41.7046580789999	-86.2362253201066
1510680966208	41.7046580789999	-86.2362253201066
1510681146271	41.7044471903161	-86.2361772079824
1510681326309	41.7044471903161	-86.2361772079824
1510681506393	41.7044471903161	-86.2361772079824
1510681686435	41.7044471903161	-86.2361772079824
1510682046511	41.7042152630554	-86.236321544355
1510682226574	41.7042152630554	-86.236321544355
1510682406625	41.7042152630554	-86.236321544355
1510682586731	41.7042152630554	-86.236321544355
1510682766788	41.7042152630554	-86.236321544355
1510682946870	41.7042152630554	-86.236321544355
1510683667287	41.7023488905034	-86.2336286172863
1510683847362	41.7023488905034	-86.2336286172863
1510684027481	41.7023488905034	-86.2336286172863
1510684207556	41.7023488905034	-86.2336286172863
1510684387766	41.7023488905034	-86.2336286172863
1510684567884	41.7023488905034	-86.2336286172863
1510684748028	41.7023488905034	-86.2336286172863
1510684928076	41.7023488905034	-86.2336286172863
1510685108131	41.7023488905034	-86.2336286172863
1510685288223	41.7023488905034	-86.2336286172863
1510685468266	41.7023488905034	-86.2336286172863
1510685648299	41.7023488905034	-86.2336286172863
1510685828423	41.7023488905034	-86.2336286172863
1510686008534	41.7023488905034	-86.2336286172863
1510686188545	41.7023488905034	-86.2336286172863
1510686368616	41.7023488905034	-86.2336286172863
1510686548766	41.7023488905034	-86.2336286172863
1510686728854	41.7023488905034	-86.2336286172863
1510686908882	41.7023488905034	-86.2336286172863
1510687088946	41.7023488905034	-86.2336286172863
1510687268996	41.7023488905034	-86.2336286172863
1510687449093	41.7023488905034	-86.2336286172863
1510687629166	41.7023488905034	-86.2336286172863
1510687809268	41.7023488905034	-86.2336286172863
1510687989431	41.7023488905034	-86.2336286172863
1510688169523	41.7023488905034	-86.2336286172863
1510688349620	41.7023488905034	-86.2336286172863
1510688529682	41.7023488905034	-86.2336286172863
1510688709750	41.7023488905034	-86.2336286172863
1510688889818	41.7023488905034	-86.2336286172863
1510689069925	41.7023488905034	-86.2336286172863
1510689250016	41.7023488905034	-86.2336286172863
1510689430028	41.7023488905034	-86.2336286172863
1510689610049	41.7023488905034	-86.2336286172863
1510689790062	41.7023488905034	-86.2336286172863
1510689970160	41.7023488905034	-86.2336286172863
1510690150361	41.7023488905034	-86.2336286172863
1510690330730	41.7023488905034	-86.2336286172863
1510690510750	41.7023488905034	-86.2336286172863
1510690690869	41.7023488905034	-86.2336286172863
1510690870968	41.7023488905034	-86.2336286172863
1510691051059	41.7023488905034	-86.2336286172863
1510691231167	41.7023488905034	-86.2336286172863
1510691411268	41.7023488905034	-86.2336286172863
1510691591404	41.7023488905034	-86.2336286172863
1510693575618	41.7022906198326	-86.23429482828
1510693755710	41.7022906198326	-86.23429482828
1510693935741	41.7022906198326	-86.23429482828
1510694115823	41.7022906198326	-86.23429482828
1510694295855	41.7022906198326	-86.23429482828
1510694475917	41.7022906198326	-86.23429482828
1510694656333	41.7022906198326	-86.23429482828
1510694836516	41.7022906198326	-86.23429482828
1510695016608	41.7022906198326	-86.23429482828
1510695196728	41.7022906198326	-86.23429482828
1510695376744	41.7022906198326	-86.23429482828
1510695556772	41.7022906198326	-86.23429482828
1510707126406	41.7035930338884	-86.2329702897362
1510707306488	41.7035930338884	-86.2329702897362
1510707486504	41.7035930338884	-86.2329702897362
1510707666576	41.7035930338884	-86.2329702897362
1510707846608	41.7035930338884	-86.2329702897362
1510708029037	41.7035930338884	-86.2329702897362
1510708211046	41.7035930338884	-86.2329702897362
1510708391067	41.7035930338884	-86.2329702897362
1510708571218	41.7035930338884	-86.2329702897362
1510708751258	41.7035930338884	-86.2329702897362
1510708931352	41.7035930338884	-86.2329702897362
1510709111456	41.7035930338884	-86.2329702897362
1510709291548	41.7035930338884	-86.2329702897362
1510709471649	41.7035930338884	-86.2329702897362
1510709651754	41.7035930338884	-86.2329702897362
1510709831926	41.7035930338884	-86.2329702897362
1510710012024	41.7035930338884	-86.2329702897362
1510710192107	41.7035930338884	-86.2329702897362
1510710372204	41.7035930338884	-86.2329702897362
1510710552312	41.7035930338884	-86.2329702897362
1510710736223	41.7035930338884	-86.2329702897362
1510710916312	41.7035930338884	-86.2329702897362
1510711096473	41.7035930338884	-86.2329702897362
1510711276511	41.7035930338884	-86.2329702897362
1510711456618	41.7035930338884	-86.2329702897362
1510711636720	41.7035930338884	-86.2329702897362
1510711816780	41.7035930338884	-86.2329702897362
1510711996866	41.7035930338884	-86.2329702897362
1510712176939	41.7035930338884	-86.2329702897362
1510712357038	41.7035930338884	-86.2329702897362
1510712537138	41.7035930338884	-86.2329702897362
1510712717217	41.7035930338884	-86.2329702897362
1510712897284	41.7035930338884	-86.2329702897362
1510713077324	41.7035930338884	-86.2329702897362
1510713257348	41.7035930338884	-86.2329702897362
1510713437455	41.7035930338884	-86.2329702897362
1510713617539	41.7035930338884	-86.2329702897362
1510713797596	41.703631397797	-86.2329176642238
1510713977667	41.703631397797	-86.2329176642238
1510714157753	41.703631397797	-86.2329176642238
1510714337797	41.703631397797	-86.2329176642238
1510714517908	41.703631397797	-86.2329176642238
1510714698011	41.703631397797	-86.2329176642238
1510714878027	41.703631397797	-86.2329176642238
1510715058131	41.703631397797	-86.2329176642238
1510715238238	41.703631397797	-86.2329176642238
1510715418329	41.703631397797	-86.2329176642238
1510715598411	41.703631397797	-86.2329176642238
1510715778450	41.703631397797	-86.2329176642238
1510715958506	41.703631397797	-86.2329176642238
1510716141371	41.703631397797	-86.2329176642238
1510716321496	41.703631397797	-86.2329176642238
1510716501543	41.703631397797	-86.2329176642238
1510716681601	41.703631397797	-86.2329176642238
1510717221993	41.703631397797	-86.2329176642238
1510717402059	41.703631397797	-86.2329176642238
1510717582113	41.703631397797	-86.2329176642238
1510717762268	41.703631397797	-86.2329176642238
1510717942395	41.703631397797	-86.2329176642238
1510718122459	41.703631397797	-86.2329176642238
1510718302626	41.703631397797	-86.2329176642238
1510718484056	41.703631397797	-86.2329176642238
1510718664150	41.703631397797	-86.2329176642238
1510718844276	41.703631397797	-86.2329176642238
1510719024403	41.703631397797	-86.2329176642238
1510719204497	41.703631397797	-86.2329176642238
1510719384609	41.703631397797	-86.2329176642238
1510719564652	41.703631397797	-86.2329176642238
1510719744730	41.703631397797	-86.2329176642238
1510719924832	41.703631397797	-86.2329176642238
1510720104910	41.703631397797	-86.2329176642238
1510720285016	41.703631397797	-86.2329176642238
1510720465115	41.703631397797	-86.2329176642238
1510720645161	41.703631397797	-86.2329176642238
1510720825191	41.703631397797	-86.2329176642238
1510721005284	41.703631397797	-86.2329176642238
1510721185376	41.703631397797	-86.2329176642238
1510721365434	41.703631397797	-86.2329176642238
1510721545482	41.703631397797	-86.2329176642238
1510721725570	41.703631397797	-86.2329176642238
1510721905643	41.703631397797	-86.2329176642238
1510722085755	41.703631397797	-86.2329176642238
1510722265770	41.703631397797	-86.2329176642238
1510722445838	41.703631397797	-86.2329176642238
1510722625933	41.703631397797	-86.2329176642238
1510722805969	41.703631397797	-86.2329176642238
1510722986051	41.703631397797	-86.2329176642238
1510723167409	41.703631397797	-86.2329176642238
1510723347575	41.703631397797	-86.2329176642238
1510723527689	41.703631397797	-86.2329176642238
1510723707807	41.703631397797	-86.2329176642238
1510723887884	41.703631397797	-86.2329176642238
1510724067986	41.703631397797	-86.2329176642238
1510724248032	41.703631397797	-86.2329176642238
1510724428044	41.703631397797	-86.2329176642238
1510724608099	41.703631397797	-86.2329176642238
1510724788142	41.703631397797	-86.2329176642238
1510724968205	41.703631397797	-86.2329176642238
1510725148304	41.703631397797	-86.2329176642238
1510725328398	41.703631397797	-86.2329176642238
1510725508465	41.703631397797	-86.2329176642238
1510725688511	41.703631397797	-86.2329176642238
