1510570290730	51.5052098874482	-0.112585974857316
1510570470840	51.5052098874482	-0.112585974857316
1510570650942	51.5052098874482	-0.112585974857316
1510570831064	51.5052098874482	-0.112585974857316
1510571011174	51.5052098874482	-0.112585974857316
1510571191249	51.5052098874482	-0.112585974857316
1510571371300	51.5052098874482	-0.112585974857316
1510571551319	51.5052098874482	-0.112585974857316
1510571731427	51.5052098874482	-0.112585974857316
1510571911474	51.5052098874482	-0.112585974857316
1510572091585	51.5052098874482	-0.112585974857316
1510572271653	51.5052098874482	-0.112585974857316
1510572451758	51.5052098874482	-0.112585974857316
1510572631847	51.5052098874482	-0.112585974857316
1510572811889	51.5052098874482	-0.112585974857316
1510572991906	51.5052098874482	-0.112585974857316
1510573171970	51.5052098874482	-0.112585974857316
1510573352078	51.5052098874482	-0.112585974857316
1510573532187	51.5052098874482	-0.112585974857316
1510573712306	51.5052098874482	-0.112585974857316
1510573892361	51.5052098874482	-0.112585974857316
1510574433101	51.5052098874482	-0.112585974857316
1510574613168	51.5052098874482	-0.112585974857316
1510577315632	51.5083567053559	-0.130784511566284
1510577495741	51.5083567053559	-0.130784511566284
1510577675835	51.5083567053559	-0.130784511566284
1510577855928	51.5083567053559	-0.130784511566284
1510578036018	51.5083567053559	-0.130784511566284
1510578216110	51.5083567053559	-0.130784511566284
1510578396205	51.5083567053559	-0.130784511566284
1510578576319	51.5083567053559	-0.130784511566284
1510578756424	51.5083567053559	-0.130784511566284
1510578936521	51.5083567053559	-0.130784511566284
1510579116580	51.5083567053559	-0.130784511566284
1510579296693	51.5083567053559	-0.130784511566284
1510579476753	51.5083567053559	-0.130784511566284
1510579656893	51.5083567053559	-0.130784511566284
1510579837004	51.5083567053559	-0.130784511566284
1510580017089	51.5083567053559	-0.130784511566284
1510580197170	51.5083567053559	-0.130784511566284
1510580377280	51.5083567053559	-0.130784511566284
1510580557384	51.5083567053559	-0.130784511566284
1510580737494	51.5083567053559	-0.130784511566284
1510580917604	51.5083567053559	-0.130784511566284
1510581097706	51.5083567053559	-0.130784511566284
1510581277728	51.5083567053559	-0.130784511566284
1510581457812	51.5083567053559	-0.130784511566284
1510581637920	51.5083567053559	-0.130784511566284
1510581818028	51.5083567053559	-0.130784511566284
1510581998119	51.5083567053559	-0.130784511566284
1510586501969	51.5051402911896	-0.0167558253547381
1510586682054	51.5051402911896	-0.0167558253547381
1510586862163	51.5051402911896	-0.0167558253547381
1510587042230	51.5051402911896	-0.0167558253547381
1510587222309	51.5051402911896	-0.0167558253547381
1510587402418	51.5051402911896	-0.0167558253547381
1510587582479	51.5051402911896	-0.0167558253547381
1510587762556	51.5051402911896	-0.0167558253547381
1510587942659	51.5051402911896	-0.0167558253547381
1510588122750	51.5051402911896	-0.0167558253547381
1510588302843	51.5051402911896	-0.0167558253547381
1510588482949	51.5051402911896	-0.0167558253547381
1510588662968	51.5051402911896	-0.0167558253547381
1510588843084	51.5051402911896	-0.0167558253547381
1510589023194	51.5051402911896	-0.0167558253547381
1510589203303	51.5051402911896	-0.0167558253547381
1510589383331	51.5051402911896	-0.0167558253547381
1510589563400	51.5051402911896	-0.0167558253547381
1510589743504	51.5051402911896	-0.0167558253547381
1510589923557	51.5051402911896	-0.0167558253547381
1510590103666	51.5051402911896	-0.0167558253547381
1510590283758	51.5051402911896	-0.0167558253547381
1510590463791	51.5051402911896	-0.0167558253547381
1510590643899	51.5051402911896	-0.0167558253547381
1510590823994	51.5051402911896	-0.0167558253547381
1510591004030	51.5051402911896	-0.0167558253547381
1510591184122	51.5051402911896	-0.0167558253547381
1510591364229	51.5051402911896	-0.0167558253547381
1510591544337	51.5051402911896	-0.0167558253547381
1510591724419	51.5051402911896	-0.0167558253547381
1510591904528	51.5051402911896	-0.0167558253547381
1510592084635	51.5051402911896	-0.0167558253547381
1510592264694	51.5051402911896	-0.0167558253547381
1510592444750	51.5051402911896	-0.0167558253547381
1510592624853	51.5051402911896	-0.0167558253547381
1510592804958	51.5051402911896	-0.0167558253547381
1510592985051	51.5051402911896	-0.0167558253547381
1510593165134	51.5051402911896	-0.0167558253547381
1510593345223	51.5051402911896	-0.0167558253547381
1510593525325	51.5051402911896	-0.0167558253547381
1510593705434	51.5051402911896	-0.0167558253547381
1510596947737	51.5052098874482	-0.112585974857316
1510597127845	51.5052098874482	-0.112585974857316
1510597307922	51.5052098874482	-0.112585974857316
1510597488020	51.5052098874482	-0.112585974857316
1510597668040	51.5052098874482	-0.112585974857316
1510597848145	51.5052098874482	-0.112585974857316
1510598028252	51.5052098874482	-0.112585974857316
1510598208349	51.5052098874482	-0.112585974857316
1510598388430	51.5052098874482	-0.112585974857316
1510598568514	51.5052098874482	-0.112585974857316
1510598748620	51.5052098874482	-0.112585974857316
1510598928717	51.5052098874482	-0.112585974857316
1510599108818	51.5052098874482	-0.112585974857316
1510599288929	51.5052098874482	-0.112585974857316
1510599469012	51.5052098874482	-0.112585974857316
1510599649082	51.5052098874482	-0.112585974857316
1510599829176	51.5052098874482	-0.112585974857316
1510600009273	51.5052098874482	-0.112585974857316
1510600189386	51.5052098874482	-0.112585974857316
1510600369489	51.5052098874482	-0.112585974857316
1510600549591	51.5052098874482	-0.112585974857316
1510600729636	51.5052098874482	-0.112585974857316
1510600909740	51.5052098874482	-0.112585974857316
1510602350828	51.5057083592298	-0.113154686987505
1510602530889	51.5057083592298	-0.113154686987505
1510602710938	51.5057083592298	-0.113154686987505
1510602890974	51.5057083592298	-0.113154686987505
1510603071197	51.5057083592298	-0.113154686987505
1510603251227	51.5057083592298	-0.113154686987505
1510603431298	51.5057083592298	-0.113154686987505
1510603611361	51.5057083592298	-0.113154686987505
1510603791393	51.5057083592298	-0.113154686987505
1510603971450	51.5057083592298	-0.113154686987505
1510604151567	51.5057083592298	-0.113154686987505
1510604331688	51.5057083592298	-0.113154686987505
1510604511790	51.5057083592298	-0.113154686987505
1510604691897	51.5057083592298	-0.113154686987505
